-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111110911e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111110911e-01
-2.222222222222222099e-01,-1.111111111111110911e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,-1.111111111111111049e-01
-2.222222222222222099e-01,0.000000000000000000e+00
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,8.223874256482640584e-18
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,8.223874256482640584e-18
-2.222222222222222099e-01,8.223874256482640584e-18
-2.222222222222222099e-01,0.000000000000000000e+00
-2.222222222222222099e-01,8.223874256482640584e-18
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,0.000000000000000000e+00
-2.222222222222222099e-01,8.223874256482640584e-18
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,0.000000000000000000e+00
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,0.000000000000000000e+00
-2.222222222222222099e-01,8.223874256482640584e-18
-2.222222222222222099e-01,4.111937128241320292e-18
-2.222222222222222099e-01,1.233581138472396088e-17
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,1.111111111111111049e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,2.222222222222222099e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,3.333333333333333148e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,4.444444444444444198e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,5.555555555555555802e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,6.666666666666666297e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.160493827160493430e-01,7.777777777777779011e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,7.777777777777777901e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.160493827160493707e-01,8.888888888888890616e-01
-2.160493827160494817e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.098765432098765316e-01,8.888888888888888395e-01
-2.222222222222221821e-01,8.888888888888888395e-01
-2.222222222222222932e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888890616e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.160493827160493985e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-2.222222222222222099e-01,8.888888888888888395e-01
-1.913580246913580696e-01,9.753086419753087544e-01
-1.913580246913580418e-01,9.876543209876543772e-01
-2.222222222222222099e-01,1.000000000000000000e+00
-2.160493827160494262e-01,1.000000000000000000e+00
-1.975308641975308532e-01,8.765432098765432167e-01
-2.222222222222222099e-01,9.629629629629631316e-01
-2.098765432098765593e-01,9.629629629629631316e-01
-2.160493827160493707e-01,9.506172839506172867e-01
-2.098765432098765316e-01,9.753086419753087544e-01
-2.222222222222222099e-01,1.000000000000000000e+00
-2.222222222222222099e-01,1.000000000000000000e+00
-1.666666666666667129e-01,9.629629629629631316e-01
-2.160493827160493985e-01,1.000000000000000000e+00
-2.037037037037037479e-01,9.753086419753087544e-01
-2.222222222222222099e-01,9.382716049382716639e-01
-2.098765432098766148e-01,9.753086419753087544e-01
-2.037037037037036924e-01,9.506172839506172867e-01
-2.098765432098765593e-01,1.000000000000000000e+00
-2.160493827160493430e-01,9.382716049382716639e-01
-2.160493827160494262e-01,9.135802469135804182e-01
6.790123456790124468e-02,-6.913580246913580973e-01
-2.469135802469137053e-02,-5.802469135802469369e-01
6.172839506172839164e-02,-6.790123456790124745e-01
6.172839506172839164e-02,-6.790123456790124745e-01
-9.259259259259258745e-02,-5.185185185185186008e-01
3.950617283950616510e-01,-9.753086419753087544e-01
1.481481481481481122e-01,-7.777777777777776791e-01
-1.049382716049382658e-01,-5.061728395061728669e-01
-7.407407407407405608e-02,-5.555555555555554692e-01
1.543209876543210068e-01,-7.654320987654320563e-01
-9.259259259259258745e-02,-5.185185185185184897e-01
7.407407407407411160e-02,-7.037037037037037202e-01
-6.172839506172839164e-02,-5.555555555555555802e-01
9.259259259259258745e-02,-7.037037037037037202e-01
-1.111111111111111049e-01,-5.185185185185184897e-01
3.086419753086419582e-01,-9.135802469135803072e-01
1.543209876543210068e-01,-7.654320987654321673e-01
8.641975308641977604e-02,-7.037037037037037202e-01
-1.049382716049382658e-01,-5.061728395061728669e-01
-7.407407407407406996e-02,-5.308641975308642236e-01
1.234567901234568700e-02,-6.296296296296296502e-01
-7.407407407407411160e-02,-5.555555555555554692e-01
-9.876543209876541274e-02,-4.938271604938272441e-01
-1.049382716049382658e-01,-5.061728395061728669e-01
-1.111111111111110911e-01,-4.938271604938272996e-01
-1.111111111111110772e-01,-5.061728395061728669e-01
7.407407407407408384e-02,-7.037037037037038312e-01
-1.049382716049382658e-01,-5.061728395061728669e-01
6.167905692361980438e-18,-6.172839506172840274e-01
-1.049382716049382380e-01,-5.061728395061728669e-01
-1.111111111111110772e-01,-5.061728395061729779e-01
-1.111111111111110633e-01,-5.185185185185186008e-01
1.790123456790123635e-01,-7.901234567901235240e-01
4.111937128241320292e-18,-6.296296296296295392e-01
-1.111111111111110633e-01,-5.185185185185184897e-01
2.222222222222223209e-01,-8.518518518518518601e-01
1.234567901234568874e-02,-6.172839506172840274e-01
-1.049382716049382658e-01,-5.185185185185186008e-01
1.172839506172839580e-01,-7.283950617283949658e-01
1.604938271604938183e-01,-7.777777777777779011e-01
-6.790123456790118917e-02,-5.432098765432099574e-01
-1.111111111111111049e-01,-5.061728395061728669e-01
1.419753086419753008e-01,-7.530864197530865445e-01
-1.111111111111110911e-01,-5.061728395061728669e-01
-9.259259259259258745e-02,-5.061728395061728669e-01
-9.876543209876541274e-02,-5.061728395061728669e-01
6.790123456790124468e-02,-6.913580246913579863e-01
-5.555555555555552472e-02,-5.555555555555555802e-01
-1.172839506172839302e-01,-5.061728395061728669e-01
1.481481481481481399e-01,-7.530864197530865445e-01
1.481481481481481399e-01,-7.530864197530865445e-01
-8.641975308641974829e-02,-5.061728395061728669e-01
6.790123456790125855e-02,-6.913580246913582084e-01
-2.469135802469136012e-02,-5.925925925925925597e-01
6.172839506172846102e-03,-6.172839506172839164e-01
1.666666666666666574e-01,-7.777777777777776791e-01
1.728395061728395521e-01,-7.777777777777779011e-01
-3.703703703703700723e-02,-5.802469135802469369e-01
-1.111111111111111049e-01,-4.814814814814815658e-01
-9.259259259259254582e-02,-5.308641975308643346e-01
-1.049382716049382241e-01,-5.061728395061728669e-01
-9.876543209876542662e-02,-5.185185185185184897e-01
-8.641975308641974829e-02,-5.185185185185186008e-01
2.672759133356858190e-17,-6.296296296296296502e-01
0.000000000000000000e+00,-6.296296296296295392e-01
-6.790123456790121692e-02,-5.555555555555555802e-01
-9.876543209876537111e-02,-5.185185185185186008e-01
-7.407407407407406996e-02,-5.555555555555554692e-01
-9.259259259259257357e-02,-5.185185185185184897e-01
-1.111111111111110772e-01,-5.061728395061728669e-01
4.320987654320988802e-02,-6.543209876543210068e-01
-9.876543209876541274e-02,-5.061728395061728669e-01
-3.086419753086419235e-02,-5.679012345679012030e-01
5.555555555555555247e-02,-6.666666666666666297e-01
-1.049382716049382658e-01,-5.185185185185184897e-01
-1.851851851851848627e-02,-5.802469135802470479e-01
-6.172839506172839164e-02,-5.555555555555555802e-01
-1.049382716049382241e-01,-5.185185185185184897e-01
-8.641975308641976217e-02,-5.061728395061728669e-01
-1.049382716049382241e-01,-5.185185185185186008e-01
-1.111111111111111049e-01,-5.061728395061729779e-01
-1.049382716049382658e-01,-5.061728395061728669e-01
-4.320987654320988802e-02,-5.308641975308643346e-01
-6.790123456790121692e-02,-5.308641975308642236e-01
-6.790123456790124468e-02,-5.061728395061728669e-01
-1.111111111111110911e-01,-4.938271604938271331e-01
-7.407407407407405608e-02,-5.555555555555555802e-01
-1.111111111111111049e-01,-5.185185185185184897e-01
-1.049382716049382658e-01,-5.061728395061728669e-01
-9.876543209876544049e-02,-5.061728395061729779e-01
-1.049382716049382658e-01,-5.061728395061729779e-01
-9.259259259259257357e-02,-5.308641975308642236e-01
-9.876543209876541274e-02,-5.061728395061728669e-01
-6.172839506172839164e-02,-5.555555555555554692e-01
-1.111111111111110494e-01,-5.185185185185184897e-01
-8.641975308641972053e-02,-5.185185185185186008e-01
-9.259259259259258745e-02,-4.938271604938271886e-01
-7.407407407407406996e-02,-5.185185185185184897e-01
-7.407407407407411160e-02,-5.185185185185186008e-01
-1.049382716049382103e-01,-5.185185185185186008e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
-1.111111111111111049e-01,-4.444444444444444198e-01
